,prediction,user_id_id
11259,0.0478949099779,13565
11260,0.624746263027,11632
11261,0.62000221014,6742
11262,0.338322788477,19159
11263,0.021964462474,16306
11264,0.0121772000566,15198
11265,0.721513748169,11994
11266,0.00644000293687,18855
11267,0.00613278895617,16401
11268,0.00346307782456,17056
11269,0.0560823455453,17955
11270,0.00813590642065,14563
11271,0.176087856293,14523
11272,0.40802282095,10819
11273,0.789812505245,18721
11274,0.912385106087,2279
11275,0.978462338448,1933
11276,0.895262598991,10231
11277,0.88303899765,8121
11278,0.172591984272,10882
11279,0.00837840884924,7602
11280,0.0726023763418,14159
11281,0.0151920663193,18355
11282,0.63783955574,10667
11283,0.997135281563,19470
11284,0.110270477831,152
11285,0.00242458796129,5355
11286,0.0390628613532,8943
11287,0.00416758982465,18454
11288,0.620730161667,8813
11289,0.752141773701,4056
11290,0.963999390602,15720
11291,0.999846816063,5668
11292,0.052310436964,5833
11293,0.632130026817,16347
11294,0.983622252941,9272
11295,0.0576607771218,14594
11296,0.56533819437,13159
11297,0.539010345936,11195
11298,0.0300206448883,10916
11299,0.778959453106,50
11300,0.999264419079,17151
11301,0.541504919529,5339
11302,0.79767793417,7394
11303,0.260340929031,12084
11304,0.999846816063,6654
11305,0.133105456829,4003
11306,0.00698450393975,16437
11307,0.459718585014,1659
11308,0.914029598236,5711
11309,0.00831780768931,14616
11310,0.804783046246,6674
11311,0.32008716464,18442
11312,0.999846816063,12468
11313,0.791022181511,7201
11314,0.7038154006,6258
11315,0.639738380909,7818
11316,0.225330516696,7529
11317,0.0780665129423,16460
11318,0.85165399313,1291
11319,0.544471681118,14991
11320,0.0517392717302,9656
11321,0.609050095081,5988
11322,0.912975490093,835
11323,0.0120718451217,17994
11324,0.640015304089,16857
11325,0.722166121006,5875
11326,0.453742802143,14747
11327,0.515363395214,5085
11328,0.45607110858,10744
11329,0.579507470131,5784
11330,0.624410629272,13188
11331,0.533639132977,1860
11332,0.00236545340158,18801
11333,0.093942925334,13760
11334,0.00455543259159,16967
11335,0.790789961815,13854
11336,0.683025836945,19105
11337,0.745947122574,6593
11338,0.280206173658,11375
11339,0.00337643409148,13882
11340,0.00905313808471,17637
11341,0.195295080543,7708
11342,0.656587421894,7328
11343,0.922818541527,2810
11344,0.00867999345064,19637
11345,0.583616733551,17740
11346,0.00544067891315,19269
11347,0.768980264664,13863
11348,0.00359177961946,8223
11349,0.262293130159,6675
11350,0.910476148129,13116
11351,0.0121580641717,19365
11352,0.877804756165,15021
11353,0.0386822111905,17945
11354,0.931584358215,7986
11355,0.839218318462,2598
11356,0.894066572189,12850
11357,0.0868049934506,1647
11358,0.890506982803,592
11359,0.0193711966276,14705
11360,0.0879590883851,14016
11361,0.00467726960778,17162
11362,0.0847213491797,12125
11363,0.411192089319,10763
11364,0.626194119453,7759
11365,0.333915293217,1595
11366,0.905332505703,15323
11367,0.0300463214517,12461
11368,0.00750547833741,18989
11369,0.999846816063,7569
11370,0.982537090778,310
11371,0.999846816063,4605
11372,0.241464912891,3341
11373,0.738709926605,10509
11374,0.999753534794,8362
11375,0.999846816063,447
11376,0.713976085186,4272
11377,0.732977330685,3112
11378,0.915077030659,16934
11379,0.635115683079,4616
11380,0.553528249264,8383
11381,0.164832249284,9094
11382,0.0825762599707,1807
11383,0.453684598207,7987
11384,0.227709934115,17296
11385,0.0319113433361,18917
11386,0.851317942142,14405
11387,0.869843125343,17926
11388,0.0883079022169,6163
11389,0.134684860706,3924
11390,0.317481249571,1273
11391,0.790297329426,12262
11392,0.00381889613345,19258
11393,0.614922940731,8766
11394,0.243050336838,17210
11395,0.746647357941,4381
11396,0.769445002079,9960
11397,0.695086538792,6517
11398,0.763474404812,5739
11399,0.632462978363,3135
11400,0.127966567874,15022
11401,0.765178203583,10543
11402,0.846972346306,17537
11403,0.733692586422,16657
11404,0.0530082657933,14900
11405,0.979793727398,14346
11406,0.644814252853,11865
11407,0.457912534475,2350
11408,0.384940505028,6472
11409,0.777551829815,17141
11410,0.943943500519,15402
11411,0.0293489731848,3214
11412,0.871543049812,17941
11413,0.969476401806,8956
11414,0.470597267151,1939
11415,0.0109152048826,15344
11416,0.764584064484,11241
11417,0.980326652527,12110
11418,0.296929746866,797
11419,0.796756923199,880
11420,0.918629765511,4620
11421,0.246031165123,4926
11422,0.141340836883,1835
11423,0.780331373215,5616
11424,0.650980949402,8923
11425,0.788734734058,7047
11426,0.915845811367,9068
11427,0.175314471126,17601
11428,0.00685851369053,18773
11429,0.00379105424508,8031
11430,0.818919301033,14512
11431,0.901581406593,6715
11432,0.684423267841,3850
11433,0.117774002254,4307
11434,0.434392899275,18630
11435,0.267574846745,2018
11436,0.00532333366573,9752
11437,0.642063558102,3993
11438,0.0105341691524,14639
11439,0.176340833306,14759
11440,0.996622800827,18791
11441,0.264141350985,2214
11442,0.626336753368,14506
11443,0.635469675064,5681
11444,0.00537028070539,10806
11445,0.0151559105143,9494
11446,0.267606914043,454
11447,0.583006501198,7792
11448,0.483800768852,15243
11449,0.0864820927382,6021
11450,0.614718079567,7865
11451,0.731636881828,9849
11452,0.898588955402,9972
11453,0.823933780193,7334
11454,0.00824825558811,14812
11455,0.790703177452,15074
11456,0.373174786568,13695
11457,0.0578613318503,2929
11458,0.637256622314,5550
11459,0.997773945332,17323
11460,0.63220757246,18055
11461,0.00620102183893,12153
11462,0.00578671973199,17441
11463,0.814611792564,6328
11464,0.826234459877,1730
11465,0.640157938004,12218
11466,0.136575251818,2437
11467,0.0125404493883,18641
11468,0.98275822401,3713
11469,0.00273372791708,17042
11470,0.636253535748,18343
11471,0.239973723888,10356
11472,0.816251277924,16052
11473,0.333961009979,3248
11474,0.834138512611,6898
11475,0.0678367838264,8937
11476,0.999846816063,8292
11477,0.97426867485,3774
11478,0.527813851833,11740
11479,0.186045587063,15892
11480,0.459154814482,6247
11481,0.718302309513,12711
11482,0.30122128129,12622
11483,0.999846816063,13114
11484,0.010008405894,16220
11485,0.683846712112,13070
11486,0.675710022449,10498
11487,0.25914388895,3789
11488,0.998279571533,11120
11489,0.0402711965144,589
11490,0.881972491741,1993
11491,0.913589000702,8508
11492,0.959602475166,2806
11493,0.381772279739,466
11494,0.997892558575,18585
11495,0.999846816063,3232
11496,0.377225041389,16015
11497,0.03498294577,19322
11498,0.20781069994,3056
11499,0.378086835146,15981
11500,0.999846816063,3536
11501,0.331128686666,836
11502,0.999846816063,9996
11503,0.624634325504,13095
11504,0.49454703927,9682
11505,0.816858768463,2281
11506,0.677416801453,14425
11507,0.455688625574,7727
11508,0.55432254076,5179
11509,0.867563724518,4073
11510,0.142174080014,7879
11511,0.00676620285958,19398
11512,0.880772233009,5296
11513,0.248396620154,4485
11514,0.732647716999,3632
11515,0.449537366629,8894
11516,0.819111824036,3770
11517,0.389786660671,17935
11518,0.475561499596,3538
11519,0.542758762836,8993
11520,0.799362897873,90
11521,0.325228303671,148
11522,0.60887825489,14214
11523,0.358059883118,1496
11524,0.877567470074,11682
11525,0.016411844641,4536
11526,0.999846816063,12613
11527,0.183164566755,15128
11528,0.81405711174,10399
11529,0.876872420311,3855
11530,0.374903142452,15718
11531,0.830808162689,5870
11532,0.454613089561,12947
11533,0.700885295868,12038
11534,0.88386297226,9604
11535,0.876331686974,11370
11536,0.366289556026,7755
11537,0.916506111622,15293
11538,0.999846816063,9410
11539,0.645550191402,16044
11540,0.0473508760333,3448
11541,0.868326127529,14932
11542,0.851683914661,5154
11543,0.510265946388,2846
11544,0.182341977954,17375
11545,0.399597257376,9348
11546,0.310669392347,343
11547,0.00441125640646,10077
11548,0.999846816063,609
11549,0.204956844449,7286
11550,0.400630563498,14272
11551,0.999846816063,11604
11552,0.00960713345557,15617
11553,0.0186380557716,13962
11554,0.0329647809267,11051
11555,0.609351634979,6439
11556,0.973948299885,11721
11557,0.378926992416,18301
11558,0.00716895982623,16655
11559,0.876639842987,15334
11560,0.944811403751,2430
11561,0.678320646286,2121
11562,0.999846816063,16082
11563,0.968483150005,11717
11564,0.999846816063,15502
11565,0.866689622402,13198
11566,0.286672532558,5758
11567,0.936718463898,12974
11568,0.61856842041,1663
11569,0.82291841507,1656
11570,0.910560905933,1373
11571,0.91776829958,3411
11572,0.996656417847,18889
11573,0.181984260678,13649
11574,0.989715635777,1856
11575,0.024093626067,5847
11576,0.470973938704,6902
11577,0.915143311024,9997
11578,0.833404481411,5361
11579,0.618081450462,2822
11580,0.842029333115,9783
11581,0.997668325901,19643
11582,0.82459872961,886
11583,0.758439898491,16249
11584,0.909561097622,17145
11585,0.365012377501,15624
11586,0.373596996069,16901
11587,0.285282373428,6325
11588,0.0431496724486,9958
11589,0.958257615566,15500
11590,0.665721535683,4783
11591,0.5171033144,2876
11592,0.719518959522,13815
11593,0.604111611843,2114
11594,0.0088234981522,7428
11595,0.793527364731,9428
11596,0.448872476816,15182
11597,0.101753205061,1681
11598,0.999846816063,2474
11599,0.988004624844,4095
11600,0.575799524784,5248
11601,0.799433529377,6180
11602,0.978357672691,4738
11603,0.00392911862582,16996
11604,0.0245090853423,7551
11605,0.220435827971,3874
11606,0.00294835260138,18088
11607,0.662601411343,16964
11608,0.0366183705628,14363
11609,0.0858766436577,14472
11610,0.0720588937402,7953
11611,0.0881638601422,11113
11612,0.793018639088,16824
11613,0.999846816063,8130
11614,0.800790667534,4585
11615,0.187999725342,8265
11616,0.767359614372,14372
11617,0.29221919179,5273
11618,0.352338671684,3020
11619,0.395219415426,1312
11620,0.977850854397,1498
11621,0.179113894701,2234
11622,0.0211219973862,17678
11623,0.836067140102,1306
11624,0.0211437325925,10774
11625,0.00932667870075,3737
11626,0.0178560111672,17404
11627,0.736296117306,14315
11628,0.708364665508,2470
11629,0.853180766106,8732
11630,0.901527583599,2940
11631,0.541874170303,15966
11632,0.36398729682,16108
11633,0.281949609518,17273
11634,0.999846816063,5562
11635,0.976477622986,15659
11636,0.00349949183874,15283
11637,0.177055627108,6331
11638,0.771903336048,5357
11639,0.970290958881,373
11640,0.00580620812252,15348
11641,0.00887172855437,18261
11642,0.00378178921528,18993
11643,0.326523452997,7156
11644,0.00623848289251,14543
11645,0.0182964932173,15459
11646,0.446533977985,16782
11647,0.827659487724,10331
11648,0.00462462054566,11104
11649,0.00546440575272,10794
11650,0.463589519262,14797
11651,0.00658532464877,14289
11652,0.0440756827593,2636
11653,0.233826652169,17490
11654,0.0478630959988,12198
11655,0.678629457951,14708
11656,0.515517890453,5962
11657,0.999846816063,6726
11658,0.469874590635,9953
11659,0.791032314301,7434
11660,0.887889742851,9407
11661,0.719074368477,7096
11662,0.983412504196,2925
11663,0.640005290508,4891
11664,0.138830259442,12542
11665,0.256208389997,8622
11666,0.129160121083,7492
11667,0.756784498692,9589
11668,0.144793003798,4005
11669,0.794810712337,2159
11670,0.00145735242404,17180
11671,0.447625249624,3405
11672,0.72383415699,16132
11673,0.00699530728161,18709
11674,0.399896115065,13643
11675,0.971162676811,11798
11676,0.0403377860785,11624
11677,0.920731127262,9937
11678,0.36407750845,7861
11679,0.523508548737,13715
11680,0.0945027396083,7870
11681,0.469812333584,10120
11682,0.926240384579,6151
11683,0.16549000144,19347
11684,0.990608692169,9814
11685,0.942180395126,4399
11686,0.828531503677,11354
11687,0.927209794521,5482
11688,0.746297061443,18358
11689,0.00692936871201,19351
11690,0.153171598911,686
11691,0.566589951515,9765
11692,0.46343550086,4497
11693,0.367561668158,5441
11694,0.950559198856,9181
11695,0.00910518784076,11136
11696,0.919280946255,7233
11697,0.820401132107,11876
11698,0.295476347208,16980
11699,0.587462246418,14811
11700,0.390177875757,16680
11701,0.488445967436,13952
11702,0.482937395573,11650
11703,0.729518413544,8048
11704,0.730313777924,11772
11705,0.0803904980421,990
11706,0.433575510979,11353
11707,0.363604784012,16831
11708,0.906494140625,11754
11709,0.486220806837,6385
11710,0.87397736311,1480
11711,0.280348539352,5048
11712,0.524318158627,11016
11713,0.392801225185,2078
11714,0.67958843708,2193
11715,0.956585347652,17294
11716,0.805372476578,6459
11717,0.581770062447,9214
11718,0.0142088010907,12557
11719,0.205615714192,8693
11720,0.00368112605065,14693
11721,0.789228379726,17393
11722,0.0673651695251,5736
11723,0.335669994354,399
11724,0.667415380478,13851
11725,0.00194228731561,18177
11726,0.231314182281,6950
11727,0.345483511686,3997
11728,0.999846816063,13057
11729,0.00966612994671,12700
11730,0.79448980093,4921
11731,0.86039274931,11806
11732,0.427438378334,1003
11733,0.579936623573,11003
11734,0.868696987629,4570
11735,0.0674174055457,13366
11736,0.915307462215,13673
11737,0.914327561855,1912
11738,0.997240424156,18928
11739,0.00152009597514,16763
11740,0.0037528402172,19369
11741,0.471542060375,9045
11742,0.309504300356,8352
11743,0.835911214352,14072
11744,0.00177383224946,10617
11745,0.136733934283,18832
11746,0.163852512836,19049
11747,0.548344135284,5219
11748,0.138061627746,15237
11749,0.545460104942,11913
11750,0.00481991795823,16215
11751,0.773794531822,4084
11752,0.683676183224,13378
11753,0.285189062357,17952
11754,0.502341985703,16886
11755,0.629298388958,3543
11756,0.142321750522,170
11757,0.817779123783,14582
11758,0.392582446337,2648
11759,0.380367189646,18544
11760,0.0146754821762,19402
11761,0.400149434805,14461
11762,0.250644683838,9116
11763,0.615076720715,5234
11764,0.698362529278,16471
11765,0.515528678894,10103
11766,0.997476875782,19589
11767,0.087184920907,7153
11768,0.129074111581,6138
11769,0.912060797215,7093
11770,0.726973474026,4574
11771,0.551665127277,8444
11772,0.671043515205,13894
11773,0.812130093575,18948
11774,0.514372587204,7436
11775,0.786331057549,15217
11776,0.837213814259,350
11777,0.0608717352152,2038
11778,0.999107658863,11970
11779,0.123142443597,11903
11780,0.960380554199,11026
11781,0.0831330046058,8784
11782,0.919614732265,4723
11783,0.983673214912,12882
11784,0.999846816063,4866
11785,0.188399359584,15971
11786,0.0140863293782,10692
11787,0.920706272125,7882
11788,0.739849328995,1186
11789,0.999846816063,1130
11790,0.912975609303,15414
11791,0.828355491161,2599
11792,0.0794500187039,16005
11793,0.964565575123,8921
11794,0.457806199789,15374
11795,0.00346203963272,11299
11796,0.713212013245,14742
11797,0.569597363472,3062
11798,0.00692300917581,15441
11799,0.949979186058,11001
11800,0.985695660114,5764
11801,0.999846816063,247
11802,0.118575811386,18438
11803,0.706725001335,16737
11804,0.427434355021,4867
11805,0.0575981847942,1261
11806,0.997823357582,19138
11807,0.88266813755,3073
11808,0.00643397355452,16235
11809,0.856474041939,16092
11810,0.392724066973,9671
11811,0.296373784542,12394
11812,0.271794050932,7373
11813,0.140607789159,2548
11814,0.970854699612,10994
11815,0.694893598557,14903
11816,0.795208632946,19110
11817,0.96637147665,4249
11818,0.0279226843268,18893
11819,0.999846816063,15121
11820,0.360633075237,12356
11821,0.231083750725,6055
11822,0.657932519913,9228
11823,0.0136188184842,9262
11824,0.529095888138,17975
11825,0.924194037914,6307
11826,0.940169095993,1767
11827,0.723519325256,3861
11828,0.635269105434,12228
11829,0.765768110752,1908
11830,0.990499198437,1023
11831,0.93159288168,4974
11832,0.937622010708,16802
11833,0.840787649155,9289
11834,0.519331812859,17060
11835,0.971235871315,1071
11836,0.199977740645,17932
11837,0.360945612192,733
11838,0.733803868294,18299
11839,0.0384331010282,8752
11840,0.65271961689,6561
11841,0.998833954334,12732
11842,0.892719566822,12673
11843,0.999846816063,11979
11844,0.66092145443,9372
11845,0.972734928131,1066
11846,0.732251107693,13334
11847,0.491933643818,4690
11848,0.915205895901,12590
11849,0.916857421398,10307
11850,0.331736862659,9869
11851,0.832919418812,11577
11852,0.0853352919221,5455
11853,0.755012869835,15335
11854,0.666923820972,14329
11855,0.999846816063,17467
11856,0.461437642574,9774
11857,0.608575820923,11169
11858,0.693424105644,6655
11859,0.00540046999231,7356
11860,0.566028356552,17130
11861,0.327367126942,17041
11862,0.149235114455,4393
11863,0.407826274633,11000
11864,0.122095040977,6868
11865,0.850815117359,17921
11866,0.0405953973532,19422
11867,0.774886250496,16116
11868,0.628723740578,723
11869,0.997859656811,19201
11870,0.375392079353,11091
11871,0.301738649607,19193
11872,0.456648528576,11621
11873,0.068359516561,17420
11874,0.536411464214,11424
11875,0.259057730436,2041
11876,0.20576415956,8101
11877,0.0803247392178,16580
11878,0.0370671711862,14773
11879,0.573920190334,3624
11880,0.237555146217,7797
11881,0.979120373726,4683
11882,0.299570024014,11154
11883,0.984313249588,2585
